2024-08-24T00:00:58Z,swimmingpool,36,180
2024-08-24T00:01:59Z,swimmingpool,36,180
2024-08-24T00:02:58Z,swimmingpool,36,180
2024-08-24T00:03:58Z,swimmingpool,36,180
2024-08-24T00:04:59Z,swimmingpool,35,180
2024-08-24T00:05:59Z,swimmingpool,36,180
2024-08-24T00:06:59Z,swimmingpool,36,180
2024-08-24T00:07:58Z,swimmingpool,35,180
2024-08-24T00:08:59Z,swimmingpool,36,180
2024-08-24T00:09:59Z,swimmingpool,36,180
2024-08-24T00:10:59Z,swimmingpool,36,180
2024-08-24T00:11:58Z,swimmingpool,36,180
2024-08-24T00:12:58Z,swimmingpool,36,180
2024-08-24T00:13:59Z,swimmingpool,36,180
2024-08-24T00:14:59Z,swimmingpool,36,180
2024-08-24T00:15:58Z,swimmingpool,36,180
2024-08-24T00:16:59Z,swimmingpool,35,180
2024-08-24T00:17:59Z,swimmingpool,35,180
2024-08-24T00:18:59Z,swimmingpool,35,180
2024-08-24T00:19:59Z,swimmingpool,37,180
2024-08-24T00:20:59Z,swimmingpool,38,180
2024-08-24T00:21:59Z,swimmingpool,38,180
2024-08-24T00:22:58Z,swimmingpool,39,180
2024-08-24T00:23:59Z,swimmingpool,38,180
2024-08-24T00:24:58Z,swimmingpool,37,180
2024-08-24T00:25:59Z,swimmingpool,36,180
2024-08-24T00:26:58Z,swimmingpool,36,180
2024-08-24T00:27:58Z,swimmingpool,35,180
2024-08-24T00:28:59Z,swimmingpool,37,180
2024-08-24T00:29:58Z,swimmingpool,37,180
2024-08-24T00:30:59Z,swimmingpool,33,180
2024-08-24T00:31:59Z,swimmingpool,33,180
2024-08-24T00:32:58Z,swimmingpool,36,180
2024-08-24T00:33:59Z,swimmingpool,35,180
2024-08-24T00:34:58Z,swimmingpool,36,180
2024-08-24T00:35:59Z,swimmingpool,35,180
2024-08-24T00:36:58Z,swimmingpool,33,180
2024-08-24T00:37:58Z,swimmingpool,33,180
2024-08-24T00:38:58Z,swimmingpool,37,180
2024-08-24T00:39:59Z,swimmingpool,37,180
2024-08-24T00:40:58Z,swimmingpool,37,180
2024-08-24T00:41:59Z,swimmingpool,38,180
2024-08-24T00:42:59Z,swimmingpool,37,180
2024-08-24T00:43:59Z,swimmingpool,36,180
2024-08-24T00:44:58Z,swimmingpool,36,180
2024-08-24T00:45:58Z,swimmingpool,34,180
2024-08-24T00:46:59Z,swimmingpool,35,180
2024-08-24T00:47:58Z,swimmingpool,40,180
2024-08-24T00:48:59Z,swimmingpool,40,180
2024-08-24T00:49:58Z,swimmingpool,41,180
2024-08-24T00:50:58Z,swimmingpool,41,180
2024-08-24T00:51:59Z,swimmingpool,41,180
2024-08-24T00:52:58Z,swimmingpool,48,180
2024-08-24T00:53:58Z,swimmingpool,49,180
2024-08-24T00:54:58Z,swimmingpool,51,180
2024-08-24T00:55:59Z,swimmingpool,52,180
2024-08-24T00:56:59Z,swimmingpool,52,180
2024-08-24T00:57:59Z,swimmingpool,53,180
2024-08-24T00:58:59Z,swimmingpool,56,180
2024-08-24T00:59:59Z,swimmingpool,58,180
2024-08-24T01:00:58Z,swimmingpool,57,180
2024-08-24T01:01:58Z,swimmingpool,57,180
2024-08-24T01:02:58Z,swimmingpool,57,180
2024-08-24T01:03:58Z,swimmingpool,57,180
2024-08-24T01:04:58Z,swimmingpool,57,180
2024-08-24T01:05:58Z,swimmingpool,59,180
2024-08-24T01:06:58Z,swimmingpool,59,180
2024-08-24T01:07:58Z,swimmingpool,59,180
2024-08-24T01:08:59Z,swimmingpool,58,180
2024-08-24T01:09:58Z,swimmingpool,56,180
2024-08-24T01:10:58Z,swimmingpool,59,180
2024-08-24T01:11:58Z,swimmingpool,59,180
2024-08-24T01:12:58Z,swimmingpool,59,180
2024-08-24T01:13:58Z,swimmingpool,59,180
2024-08-24T01:14:58Z,swimmingpool,62,180
2024-08-24T01:15:59Z,swimmingpool,64,180
2024-08-24T01:16:58Z,swimmingpool,64,180
2024-08-24T01:17:58Z,swimmingpool,64,180
2024-08-24T01:18:59Z,swimmingpool,67,180
2024-08-24T01:19:59Z,swimmingpool,66,180
2024-08-24T01:20:58Z,swimmingpool,65,180
2024-08-24T01:21:58Z,swimmingpool,66,180
2024-08-24T01:22:59Z,swimmingpool,64,180
2024-08-24T01:23:59Z,swimmingpool,64,180
2024-08-24T01:24:58Z,swimmingpool,64,180
2024-08-24T01:25:59Z,swimmingpool,64,180
2024-08-24T01:26:59Z,swimmingpool,62,180
2024-08-24T01:27:59Z,swimmingpool,62,180
2024-08-24T01:28:59Z,swimmingpool,62,180
2024-08-24T01:29:58Z,swimmingpool,63,180
2024-08-24T01:30:58Z,swimmingpool,66,180
2024-08-24T01:31:58Z,swimmingpool,66,180
2024-08-24T01:32:59Z,swimmingpool,67,180
2024-08-24T01:33:58Z,swimmingpool,68,180
2024-08-24T01:34:59Z,swimmingpool,70,180
2024-08-24T01:35:58Z,swimmingpool,77,180
2024-08-24T01:36:58Z,swimmingpool,81,180
2024-08-24T01:37:58Z,swimmingpool,81,180
2024-08-24T01:38:58Z,swimmingpool,79,180
2024-08-24T01:39:59Z,swimmingpool,79,180
2024-08-24T01:40:58Z,swimmingpool,78,180
2024-08-24T01:41:58Z,swimmingpool,78,180
2024-08-24T01:42:58Z,swimmingpool,81,180
2024-08-24T01:43:58Z,swimmingpool,86,180
2024-08-24T01:44:59Z,swimmingpool,81,180
2024-08-24T01:45:58Z,swimmingpool,82,180
2024-08-24T01:46:58Z,swimmingpool,85,180
2024-08-24T01:47:59Z,swimmingpool,85,180
2024-08-24T01:48:59Z,swimmingpool,85,180
2024-08-24T01:49:58Z,swimmingpool,87,180
2024-08-24T01:50:58Z,swimmingpool,89,180
2024-08-24T01:51:58Z,swimmingpool,89,180
2024-08-24T01:52:59Z,swimmingpool,94,180
2024-08-24T01:53:59Z,swimmingpool,97,180
2024-08-24T01:54:58Z,swimmingpool,101,180
2024-08-24T01:55:57Z,swimmingpool,102,180
2024-08-24T01:56:58Z,swimmingpool,107,180
2024-08-24T01:57:59Z,swimmingpool,114,180
2024-08-24T01:58:58Z,swimmingpool,120,180
2024-08-24T01:59:59Z,swimmingpool,120,180
2024-08-24T02:00:59Z,swimmingpool,120,180
2024-08-24T02:01:58Z,swimmingpool,126,180
2024-08-24T02:02:58Z,swimmingpool,125,180
2024-08-24T02:03:57Z,swimmingpool,127,180
2024-08-24T02:04:59Z,swimmingpool,129,180
2024-08-24T02:05:58Z,swimmingpool,130,180
2024-08-24T02:06:58Z,swimmingpool,131,180
2024-08-24T02:07:58Z,swimmingpool,131,180
2024-08-24T02:08:58Z,swimmingpool,137,180
2024-08-24T02:09:58Z,swimmingpool,134,180
2024-08-24T02:10:59Z,swimmingpool,131,180
2024-08-24T02:11:59Z,swimmingpool,130,180
2024-08-24T02:12:58Z,swimmingpool,131,180
2024-08-24T02:13:59Z,swimmingpool,131,180
2024-08-24T02:14:57Z,swimmingpool,131,180
2024-08-24T02:15:59Z,swimmingpool,134,180
2024-08-24T02:16:59Z,swimmingpool,135,180
2024-08-24T02:17:58Z,swimmingpool,135,180
2024-08-24T02:18:58Z,swimmingpool,135,180
2024-08-24T02:19:59Z,swimmingpool,143,180
2024-08-24T02:20:58Z,swimmingpool,138,180
2024-08-24T02:21:58Z,swimmingpool,138,180
2024-08-24T02:22:58Z,swimmingpool,138,180
2024-08-24T02:23:59Z,swimmingpool,137,180
2024-08-24T02:24:59Z,swimmingpool,134,180
2024-08-24T02:25:58Z,swimmingpool,134,180
2024-08-24T02:26:58Z,swimmingpool,135,180
2024-08-24T02:27:59Z,swimmingpool,135,180
2024-08-24T02:28:58Z,swimmingpool,135,180
2024-08-24T02:29:58Z,swimmingpool,133,180
2024-08-24T02:30:59Z,swimmingpool,132,180
2024-08-24T02:31:59Z,swimmingpool,132,180
2024-08-24T02:32:58Z,swimmingpool,127,180
2024-08-24T02:33:57Z,swimmingpool,128,180
2024-08-24T02:34:58Z,swimmingpool,125,180
2024-08-24T02:35:58Z,swimmingpool,123,180
2024-08-24T02:36:59Z,swimmingpool,123,180
2024-08-24T02:37:58Z,swimmingpool,123,180
2024-08-24T02:38:58Z,swimmingpool,121,180
2024-08-24T02:39:58Z,swimmingpool,120,180
2024-08-24T02:40:59Z,swimmingpool,119,180
2024-08-24T02:41:58Z,swimmingpool,119,180
2024-08-24T02:42:58Z,swimmingpool,123,180
2024-08-24T02:43:59Z,swimmingpool,123,180
2024-08-24T02:44:58Z,swimmingpool,124,180
2024-08-24T02:45:59Z,swimmingpool,124,180
2024-08-24T02:46:59Z,swimmingpool,124,180
2024-08-24T02:47:59Z,swimmingpool,125,180
2024-08-24T02:48:58Z,swimmingpool,125,180
2024-08-24T02:49:58Z,swimmingpool,126,180
2024-08-24T02:50:59Z,swimmingpool,132,180
2024-08-24T02:51:58Z,swimmingpool,135,180
