2024-10-12T00:00:29Z,swimmingpool,24,180
2024-10-12T00:01:29Z,swimmingpool,25,180
2024-10-12T00:02:29Z,swimmingpool,26,180
2024-10-12T00:03:29Z,swimmingpool,25,180
2024-10-12T00:04:29Z,swimmingpool,23,180
2024-10-12T00:05:29Z,swimmingpool,24,180
2024-10-12T00:06:29Z,swimmingpool,25,180
2024-10-12T00:07:29Z,swimmingpool,25,180
2024-10-12T00:08:29Z,swimmingpool,25,180
2024-10-12T00:09:29Z,swimmingpool,25,180
2024-10-12T00:10:29Z,swimmingpool,26,180
2024-10-12T00:11:29Z,swimmingpool,27,180
2024-10-12T00:12:29Z,swimmingpool,29,180
2024-10-12T00:13:29Z,swimmingpool,29,180
2024-10-12T00:14:29Z,swimmingpool,31,180
2024-10-12T00:15:29Z,swimmingpool,31,180
2024-10-12T00:16:29Z,swimmingpool,31,180
2024-10-12T00:17:29Z,swimmingpool,31,180
2024-10-12T00:18:29Z,swimmingpool,31,180
2024-10-12T00:19:29Z,swimmingpool,31,180
2024-10-12T00:20:29Z,swimmingpool,31,180
2024-10-12T00:21:29Z,swimmingpool,31,180
2024-10-12T00:22:29Z,swimmingpool,33,180
2024-10-12T00:23:29Z,swimmingpool,33,180
2024-10-12T00:24:29Z,swimmingpool,33,180
2024-10-12T00:25:29Z,swimmingpool,34,180
2024-10-12T00:26:29Z,swimmingpool,37,180
2024-10-12T00:27:29Z,swimmingpool,37,180
2024-10-12T00:28:29Z,swimmingpool,37,180
2024-10-12T00:29:29Z,swimmingpool,39,180
2024-10-12T00:30:29Z,swimmingpool,40,180
2024-10-12T00:31:29Z,swimmingpool,40,180
2024-10-12T00:32:29Z,swimmingpool,40,180
2024-10-12T00:33:29Z,swimmingpool,40,180
2024-10-12T00:34:29Z,swimmingpool,40,180
2024-10-12T00:35:29Z,swimmingpool,40,180
2024-10-12T00:36:29Z,swimmingpool,41,180
2024-10-12T00:37:29Z,swimmingpool,41,180
2024-10-12T00:38:29Z,swimmingpool,41,180
2024-10-12T00:39:29Z,swimmingpool,44,180
2024-10-12T00:40:29Z,swimmingpool,44,180
2024-10-12T00:41:29Z,swimmingpool,44,180
2024-10-12T00:42:29Z,swimmingpool,43,180
2024-10-12T00:43:29Z,swimmingpool,43,180
2024-10-12T00:44:29Z,swimmingpool,43,180
2024-10-12T00:45:29Z,swimmingpool,43,180
2024-10-12T00:46:29Z,swimmingpool,43,180
2024-10-12T00:47:29Z,swimmingpool,44,180
2024-10-12T00:48:29Z,swimmingpool,45,180
2024-10-12T00:49:29Z,swimmingpool,45,180
2024-10-12T00:50:29Z,swimmingpool,45,180
2024-10-12T00:51:29Z,swimmingpool,46,180
2024-10-12T00:52:29Z,swimmingpool,47,180
2024-10-12T00:53:29Z,swimmingpool,49,180
